count,species,genus,family,order,class,phylum,kingdom,superkingdom
1,Niabella sp. I65,Niabella,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
1,Rugamonas violacea,Rugamonas,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Bradyrhizobium oligotrophicum,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Actinoplanes sp. N902-109,Actinoplanes,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
4,Telmatocola sphagniphila,Telmatocola,Gemmataceae,Gemmatales,Planctomycetia,Planctomycetes,-,Bacteria
32,Trichoderma sp. PVDG2,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Chitinophaga pinensis,Chitinophaga,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
2,Candidatus Saccharimonas aalborgensis,Candidatus Saccharimonas,-,-,-,Candidatus Saccharibacteria,-,Bacteria
50,Singulisphaera acidiphila,Singulisphaera,Isosphaeraceae,Isosphaerales,Planctomycetia,Planctomycetes,-,Bacteria
2,Alphaproteobacteria bacterium SO-S41,-,-,-,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Amycolatopsis keratiniphila,Amycolatopsis,Pseudonocardiaceae,Pseudonocardiales,Actinobacteria,Actinobacteria,-,Bacteria
2,Lecomtella madagascariensis,Lecomtella,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Inopinatum lactosum,Inopinatum,Thelebolaceae,Thelebolales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Delftia sp. WY8,Delftia,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Lichtheimia sp. SYL-2013,Lichtheimia,Lichtheimiaceae,Mucorales,Mucoromycetes,Mucoromycota,Fungi,Eukaryota
1,Polyangium sp. xj4,Polyangium,Polyangiaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
2,Pseudomonas migulae,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Streptomyces fulvissimus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
799,Trichoderma simmonsii,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
36,Arthrobacter sp. PAMC25284,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
166,Apophysomyces elegans,Apophysomyces,Mucoraceae,Mucorales,Mucoromycetes,Mucoromycota,Fungi,Eukaryota
6,Diaphorobacter sp. MNS-0,Diaphorobacter,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
5,Xanthobacteraceae bacterium,-,Xanthobacteraceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Cryobacterium sp. PAMC25264,Cryobacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
12,Oleiharenicola sp. KSB-15,Oleiharenicola,Opitutaceae,Opitutales,Opitutae,Verrucomicrobia,-,Bacteria
4,Rhodoplanes piscinae,Rhodoplanes,Hyphomicrobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Dickeya zeae,Dickeya,Pectobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Iamia sp. SCSIO 61187,Iamia,Iamiaceae,Acidimicrobiales,Acidimicrobiia,Actinobacteria,-,Bacteria
6,Amycolatopsis sp. DSM 110486,Amycolatopsis,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Aneurinibacillus thermoaerophilus,Aneurinibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
5,Mycobacterium malmoense,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Acetobacter pasteurianus,Acetobacter,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Burkholderia gladioli,Burkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Rhodocaloribacter litoris,Rhodocaloribacter,Rhodothermaceae,Bacteroidetes Order II. Incertae sedis,-,Bacteroidetes,-,Bacteria
1,Janthinobacterium sp. PAMC25594,Janthinobacterium,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudochrobactrum sp. Wa41.01b-1,Pseudochrobactrum,Brucellaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Brevundimonas sp. PAMC22021,Brevundimonas,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Devosia sp. SCS-3,Devosia,Devosiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Massilia sp. PAMC28688,Massilia,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Comamonas testosteroni,Comamonas,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Lachnellula sp.,Lachnellula,Lachnaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Streptomyces sp. MG28,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Coniochaeta sp.,Coniochaeta,Coniochaetaceae,Coniochaetales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Paenibacillus sp. sptzw28,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Pseudonocardia sp. DSM 110487,Pseudonocardia,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Brevibacterium sp. PAMC21349,Brevibacterium,Brevibacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Massilia sp. NP310,Massilia,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
24,Rhodoblastus sp.,Rhodoblastus,Beijerinckiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
15,Brevundimonas sp.,Brevundimonas,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
7,Cyclobacteriaceae bacterium,-,Cyclobacteriaceae,Cytophagales,Cytophagia,Bacteroidetes,-,Bacteria
6,Candidatus Nitrosotenuis sp. DW1,Candidatus Nitrosotenuis,-,-,-,Thaumarchaeota,-,Archaea
4,Neobacillus vireti,Neobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
12,Thiobacillus sp.,Thiobacillus,Thiobacillaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Candolleomyces eurysporus,Candolleomyces,Psathyrellaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
2,Mycobacterium gordonae,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
2,Arthrobacter sp. IN13,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
30,Frigoriglobus tundricola,Frigoriglobus,Gemmataceae,Gemmatales,Planctomycetia,Planctomycetes,-,Bacteria
2,Exiguobacterium profundum,Exiguobacterium,-,Bacillales,Bacilli,Firmicutes,-,Bacteria
85,Arabidopsis thaliana,Arabidopsis,Brassicaceae,Brassicales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,Paenibacillus sp. E222,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
10,Paraburkholderia sp. PGU19,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
9,Choanephora sp.,Choanephora,Choanephoraceae,Mucorales,Mucoromycetes,Mucoromycota,Fungi,Eukaryota
6,Pseudoxanthomonas sp.,Pseudoxanthomonas,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
7,Parachlamydiaceae bacterium,-,Parachlamydiaceae,Parachlamydiales,Chlamydiia,Chlamydiae,-,Bacteria
26,Defluviicoccus sp.,Defluviicoccus,Rhodospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Comamonas aquatilis,Comamonas,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
5,Micrococcus luteus,Micrococcus,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
4,Burkholderiaceae bacterium,-,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Chitinimonas lacunae,Chitinimonas,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Coxiellaceae bacterium,-,Coxiellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Pilimelia terevasa,Pilimelia,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
1,Dactylosporangium thailandense,Dactylosporangium,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
1,Lawreyella lobariella,Lawreyella,Cordieritidaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
5,Sporobolus alterniflorus,Sporobolus,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Nocardioidaceae bacterium,-,Nocardioidaceae,Propionibacteriales,Actinobacteria,Actinobacteria,-,Bacteria
24,Paraburkholderia fungorum,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Salmonomyces acalyphae,Salmonomyces,Erysiphaceae,Erysiphales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Ferruginibacter yonginensis,Ferruginibacter,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
1,Exserohilum turcicum,Exserohilum,Pleosporaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Paraburkholderia sp. PGU16,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Microbacterium oleivorans,Microbacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Prauserella muralis,Prauserella,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Chelatococcus reniformis,Chelatococcus,Chelatococcaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
274,Arthrobacter sp. PAMC25564,Arthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
72,Candidatus Nitrotoga sp. AM1P,Candidatus Nitrotoga,Gallionellaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
11,Pseudolabrys sp. FHR47,Pseudolabrys,Xanthobacteraceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Legionella geestiana,Legionella,Legionellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Beijerinckiaceae bacterium,-,Beijerinckiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
385,Arthrobacter sp. 24S4-2,Arthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
7,Pseudolabrys sp.,Pseudolabrys,Xanthobacteraceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Phreatobacter stygius,Phreatobacter,-,-,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Rhodotus palmatus,Rhodotus,Physalacriaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Salmo trutta,Salmo,Salmonidae,Salmoniformes,Actinopteri,Chordata,Metazoa,Eukaryota
10,Acidimicrobiia bacterium,-,-,-,Acidimicrobiia,Actinobacteria,-,Bacteria
2,Nocardioides sp.,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
6,Cistella granulosella,Cistella,Hyaloscyphaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
13,Pulvinata tomentosa,Pulvinata,Mollisiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
4,Vigna unguiculata,Vigna,Fabaceae,Fabales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Cenangiopsis sp. HT-2019b,Cenangiopsis,Cenangiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Gossypioides kirkii,Gossypioides,Malvaceae,Malvales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,Frankiales bacterium,-,-,Frankiales,Actinomycetia,Actinobacteria,-,Bacteria
2,Bauldia sp.,Bauldia,Kaistiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Reyranella sp.,Reyranella,Reyranellaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Afipia sp.,Afipia,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Burkholderia sp. DHOD12,Burkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Sphingomonas sp. PAMC26645,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Patulibacter sp.,Patulibacter,Patulibacteraceae,Solirubrobacterales,Thermoleophilia,Actinobacteria,-,Bacteria
4,Kazachstania aerobia,Kazachstania,Saccharomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
2,Nakamurella sp.,Nakamurella,Nakamurellaceae,Nakamurellales,Actinomycetia,Actinobacteria,-,Bacteria
1,Blastosporium persicolor,Blastosporium,-,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Filobasidium mali,Filobasidium,Filobasidiaceae,Filobasidiales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
1,Brevibacterium sp. CS2,Brevibacterium,Brevibacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
1,Rhodococcus sp. PAMC28707,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Dyella koreensis,Dyella,Rhodanobacteraceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Apis cerana,Apis,Apidae,Hymenoptera,Insecta,Arthropoda,Metazoa,Eukaryota
2,Jatrophihabitans sp.,Jatrophihabitans,Jatrophihabitantaceae,Jatrophihabitantales,Actinomycetia,Actinobacteria,-,Bacteria
1,Pseudomonas sp. DG56-2,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Streptomyces antimycoticus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,Eptatretus burgeri,Eptatretus,Myxinidae,Myxiniformes,Myxini,Chordata,Metazoa,Eukaryota
58,Herbaspirillum sp. meg3,Herbaspirillum,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
4,Ureibacillus thermosphaericus,Ureibacillus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
112,Nitrosospira lacus,Nitrosospira,Nitrosomonadaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
16,Bradyrhizobium sp. ORS 285,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Arthrobacter sp. YN,Arthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
11,Jatrophihabitans sp. GAS493,Jatrophihabitans,Frankiaceae,Frankiales,Actinobacteria,Actinobacteria,-,Bacteria
23,Mucilaginibacter xinganensis,Mucilaginibacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
1,Agrobacterium vitis,Agrobacterium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
7,Janthinobacterium svalbardensis,Janthinobacterium,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Chenopodium quinoa,Chenopodium,Chenopodiaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
10,Arthrobacter sp. 7749,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
8,Nibricoccus aquaticus,Nibricoccus,Opitutaceae,Opitutales,Opitutae,Verrucomicrobia,-,Bacteria
2,Polaribacter sp. SA4-12,Polaribacter,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
5,Talaromyces pinophilus,Talaromyces,Trichocomaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
12,Paenibacillus donghaensis,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
7,Scytonema sp. NIES-4073,Scytonema,Scytonemataceae,Nostocales,-,Cyanobacteria,-,Bacteria
2,Rhizobium sp. 11515TR,Rhizobium,Rhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Rhizorhabdus dicambivorans,Rhizorhabdus,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Micromonospora chalcea,Micromonospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
1,Epicladonia sandstedei,Epicladonia,-,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Podosphaera aphanis,Podosphaera,Erysiphaceae,Erysiphales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Aotus nancymaae,Aotus,Aotidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
1,Polynucleobacter necessarius,Polynucleobacter,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Carica papaya,Carica,Caricaceae,Brassicales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Penicillium arizonense,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
2,Streptomyces sp. 11-1-2,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
2,Methylomonas koyamae,Methylomonas,Methylococcaceae,Methylococcales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Mucilaginibacter hurinus,Mucilaginibacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
1,Nocardiopsis gilva,Nocardiopsis,Nocardiopsaceae,Streptosporangiales,Actinobacteria,Actinobacteria,-,Bacteria
1,Debaryomyces hansenii,Debaryomyces,Debaryomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Cellulomonas sp. PSBB021,Cellulomonas,Cellulomonadaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Sorghum bicolor,Sorghum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Drosophila melanogaster,Drosophila,Drosophilidae,Diptera,Insecta,Arthropoda,Metazoa,Eukaryota
1,Plantactinospora sp. KBS50,Plantactinospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
5,Rhodococcus sp. B7740,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
21,Articulospora atra,Articulospora,Discinellaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
13,Anarthria sp. KH-2014,Anarthria,Restionaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Leptospira santarosai,Leptospira,Leptospiraceae,Leptospirales,Spirochaetia,Spirochaetes,-,Bacteria
96,Arthrobacter sp. PAMC 25486,Arthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
5,Sinorhizobium meliloti,Sinorhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Candidatus Campbellbacteria bacterium GW2011_OD1_34_28,-,-,-,-,Candidatus Campbellbacteria,-,Bacteria
14,Verrucomicrobia bacterium IMCC26134,-,-,-,-,Verrucomicrobia,-,Bacteria
1,Tatlockia micdadei,Tatlockia,Legionellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Archangium gephyra,Archangium,Archangiaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
4,bacterium C0475-B0900,-,-,-,-,-,-,Bacteria
2,Paenibacillus sp. FSL H7-0737,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
29,Metarhizium robertsii,Metarhizium,Clavicipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Rhizopus delemar,Rhizopus,Rhizopodaceae,Mucorales,Mucoromycetes,Mucoromycota,Fungi,Eukaryota
28,Rugosibacter aromaticivorans,Rugosibacter,Rhodocyclaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Legionella hackeliae,Legionella,Legionellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Pteridophyllum racemosum,Pteridophyllum,Papaveraceae,Ranunculales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Psychromicrobium lacuslunae,Psychromicrobium,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
12,Articulospora proliferata,Articulospora,Discinellaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
3,Paenibacillus sp. IHBB 10380,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Bacillus mycoides,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1,-,-,-,-,Candidatus Wolfebacteria,-,Bacteria
2,Cercocebus atys,Cercocebus,Cercopithecidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
2,Fermentimonas caenicola,Fermentimonas,Dysgonomonadaceae,Bacteroidales,Bacteroidia,Bacteroidetes,-,Bacteria
1,Actinobacteria bacterium IMCC26256,-,-,-,Actinobacteria,Actinobacteria,-,Bacteria
2,Myxococcus fulvus,Myxococcus,Myxococcaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
1,endosymbiont DhMRE of Dentiscutata heterogama,-,-,Mycoplasmatales,Mollicutes,Tenericutes,-,Bacteria
2,Pantoea sp. PSNIH1,Pantoea,Erwiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Polyporus chozeniae,Polyporus,Polyporaceae,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
3,Equisetum bogotense,Equisetum,Equisetaceae,Equisetales,Polypodiopsida,Streptophyta,Viridiplantae,Eukaryota
2,Ciliciopodium hyalinum,Ciliciopodium,-,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Populus euphratica,Populus,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Saprolegnia parasitica,Saprolegnia,Saprolegniaceae,Saprolegniales,-,Oomycota,-,Eukaryota
3,Auxenochlorella protothecoides,Auxenochlorella,Chlorellaceae,Chlorellales,Trebouxiophyceae,Chlorophyta,Viridiplantae,Eukaryota
2,Nitrosomonas communis,Nitrosomonas,Nitrosomonadaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Athelia epiphylla,Athelia,Atheliaceae,Atheliales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Arthrobacter sp. 68b,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
2,Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17,-,-,-,-,Candidatus Saccharibacteria,-,Bacteria
2,[Polyangium] brachysporum,-,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Thelypteris environmental sample,-,Thelypteridaceae,Polypodiales,Polypodiopsida,Streptophyta,Viridiplantae,Eukaryota
1,Rhizobium etli,Rhizobium,Rhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Azotobacter chroococcum,Azotobacter,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Rhizophagus sp. DAOM 213198,Rhizophagus,Glomeraceae,Glomerales,Glomeromycetes,Mucoromycota,Fungi,Eukaryota
1,Paenibacillus beijingensis,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4685,Equisetum palustre,Equisetum,Equisetaceae,Equisetales,Polypodiopsida,Streptophyta,Viridiplantae,Eukaryota
76,Cystopteris montana,Cystopteris,Cystopteridaceae,Polypodiales,Polypodiopsida,Streptophyta,Viridiplantae,Eukaryota
10236,Festuca prolifera,Festuca,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5152,Festuca trachyphylla,Festuca,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
863,Poa arctica,Poa,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
32,Pinus cembra,Pinus,Pinaceae,Pinales,Pinopsida,Streptophyta,Viridiplantae,Eukaryota
4765,Carex glareosa,Carex,Cyperaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
39,Neottia ovata,Neottia,Orchidaceae,Asparagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2298,Glyceria fluitans,Glyceria,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
229,Carex arenaria,Carex,Cyperaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
208,Calamagrostis phragmitoides,Calamagrostis,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
525,Sinacalia tangutica,Sinacalia,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
217,Rhinanthus alectorolophus,Rhinanthus,Orobanchaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
11,Taraxacum naevosum,Taraxacum,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
57,Anthoxanthum odoratum,Anthoxanthum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
508,Cerastium tomentosum,Cerastium,Caryophyllaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
23,Valeriana sambucifolia,Valeriana,Caprifoliaceae,Dipsacales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
92,Alopecurus arundinaceus,Alopecurus,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,Myrica gale,Myrica,Myricaceae,Fagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
189,Calamagrostis purpurascens,Calamagrostis,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
